2018-04-02 20:18:00,20.79701855,20.8
2018-04-02 20:18:00,20.79701855,20.8
2018-04-02 20:19:00,20.75351668,20.75
2018-04-02 20:19:00,20.75351668,20.75
2018-04-02 20:20:00,20.71000046,20.71
2018-04-02 20:20:00,20.71000046,20.71
2018-04-02 20:21:00,20.71000046,20.71
2018-04-02 20:21:00,20.66647073,20.67
2018-04-02 20:21:00,20.66647073,20.67
2018-04-02 20:22:00,20.6229283,20.62
2018-04-02 20:22:00,20.6229283,20.62
2018-04-02 20:23:00,20.57937402,20.58
2018-04-02 20:23:00,20.57937402,20.58
2018-04-02 20:23:00,20.57937402,20.58
2018-04-02 20:24:00,20.5358087,20.54
2018-04-02 20:24:00,20.5358087,20.54
2018-04-02 20:25:00,20.49223319,20.49
2018-04-02 20:25:00,20.49223319,20.49
2018-04-02 20:25:00,20.49223319,20.49
2018-04-02 20:26:00,20.4486483,20.45
2018-04-02 20:26:00,20.4486483,20.45
2018-04-02 20:27:00,20.40505488,20.41
2018-04-02 20:27:00,20.40505488,20.41
2018-04-02 20:28:00,20.40505488,20.41
2018-04-02 20:28:00,20.36145374,20.36
2018-04-02 20:28:00,20.36145374,20.36
2018-04-02 20:29:00,20.31784571,20.32
2018-04-02 20:29:00,20.31784571,20.32
2018-04-02 20:30:00,20.27423164,20.27
2018-04-02 20:30:00,20.27423164,20.27
2018-04-02 20:30:00,20.27423164,20.27
2018-04-02 20:31:00,20.23061235,20.23
2018-04-02 20:31:00,20.23061235,20.23
2018-04-02 20:32:00,20.18698866,20.19
2018-04-02 20:32:00,20.18698866,20.19
2018-04-02 20:33:00,20.18698866,20.19
2018-04-02 20:33:00,20.14336142,20.14
2018-04-02 20:33:00,20.14336142,20.14
2018-04-02 20:34:00,20.09973145,20.1
2018-04-02 20:34:00,20.09973145,20.1
2018-04-02 20:35:00,20.09973145,20.1
2018-04-02 20:35:00,20.05609957,20.06
2018-04-02 20:35:00,20.05609957,20.06
2018-04-02 20:36:00,20.01246663,20.01
2018-04-02 20:36:00,20.01246663,20.01
2018-04-02 20:37:00,19.96883346,19.97
2018-04-02 20:37:00,19.96883346,19.97
2018-04-02 20:37:00,19.96883346,19.97
2018-04-02 20:38:00,19.92520087,19.93
2018-04-02 20:38:00,19.92520087,19.93
2018-04-02 20:39:00,19.88156971,19.88
2018-04-02 20:39:00,19.88156971,19.88
2018-04-02 20:40:00,19.88156971,19.88
2018-04-02 20:40:00,19.83794081,19.84
2018-04-02 20:40:00,19.83794081,19.84
2018-04-02 20:41:00,19.79431499,19.79
2018-04-02 20:41:00,19.79431499,19.79
2018-04-02 20:42:00,19.75069308,19.75
2018-04-02 20:42:00,19.75069308,19.75
2018-04-02 20:42:00,19.75069308,19.75
2018-04-02 20:43:00,19.70707592,19.71
2018-04-02 20:43:00,19.70707592,19.71
2018-04-02 20:44:00,19.66346434,19.66
2018-04-02 20:44:00,19.66346434,19.66
2018-04-02 20:44:00,19.66346434,19.66
2018-04-02 20:45:00,19.61985917,19.62
2018-04-02 20:45:00,19.61985917,19.62
2018-04-02 20:46:00,19.57626123,19.58
2018-04-02 20:46:00,19.57626123,19.58
2018-04-02 20:47:00,19.57626123,19.58
2018-04-02 20:47:00,19.53267137,19.53
2018-04-02 20:47:00,19.53267137,19.53
2018-04-02 20:48:00,19.48909039,19.49
2018-04-02 20:48:00,19.48909039,19.49
2018-04-02 20:49:00,19.44551915,19.45
2018-04-02 20:49:00,19.44551915,19.45
2018-04-02 20:49:00,19.44551915,19.45
2018-04-02 20:50:00,19.40195846,19.4
2018-04-02 20:50:00,19.40195846,19.4
2018-04-02 20:51:00,19.35840916,19.36
2018-04-02 20:51:00,19.35840916,19.36
2018-04-02 20:52:00,19.35840916,19.36
2018-04-02 20:52:00,19.31487207,19.31
2018-04-02 20:52:00,19.31487207,19.31
2018-04-02 20:53:00,19.27134803,19.27
2018-04-02 20:53:00,19.27134803,19.27
2018-04-02 20:54:00,19.27134803,19.27
2018-04-02 20:54:00,19.22783786,19.23
2018-04-02 20:54:00,19.22783786,19.23
2018-04-02 20:55:00,19.18434239,19.18
2018-04-02 20:55:00,19.18434239,19.18
2018-04-02 20:56:00,19.14086244,19.14
2018-04-02 20:56:00,19.14086244,19.14
2018-04-02 20:56:00,19.14086244,19.14
2018-04-02 20:57:00,19.09739886,19.1
2018-04-02 20:57:00,19.09739886,19.1
2018-04-02 20:58:00,19.05395246,19.05
2018-04-02 20:58:00,19.05395246,19.05
2018-04-02 20:59:00,19.05395246,19.05
2018-04-02 20:59:00,19.01052407,19.01
2018-04-02 20:59:00,19.01052407,19.01
2018-04-02 21:00:00,18.96711452,18.97
2018-04-02 21:00:00,18.96711452,18.97
2018-04-02 21:01:00,18.92372463,18.92
2018-04-02 21:01:00,18.92372463,18.92
2018-04-02 21:01:00,18.92372463,18.92
2018-04-02 21:02:00,18.88035524,18.88
2018-04-02 21:02:00,18.88035524,18.88
2018-04-02 21:03:00,18.83700716,18.84
2018-04-02 21:03:00,18.83700716,18.84
2018-04-02 21:03:00,18.83700716,18.84
2018-04-02 21:04:00,18.79368122,18.79
2018-04-02 21:04:00,18.79368122,18.79
2018-04-02 21:05:00,18.75037825,18.75
2018-04-02 21:05:00,18.75037825,18.75
2018-04-02 21:06:00,18.75037825,18.75
2018-04-02 21:06:00,18.70709907,18.71
2018-04-02 21:06:00,18.70709907,18.71
2018-04-02 21:07:00,18.66384451,18.66
2018-04-02 21:07:00,18.66384451,18.66
2018-04-02 21:08:00,18.62061538,18.62
2018-04-02 21:08:00,18.62061538,18.62
2018-04-02 21:08:00,18.62061538,18.62
2018-04-02 21:09:00,18.57741252,18.58
2018-04-02 21:09:00,18.57741252,18.58
2018-04-02 21:10:00,18.53423674,18.53
2018-04-02 21:10:00,18.53423674,18.53
2018-04-02 21:11:00,18.53423674,18.53
2018-04-02 21:11:00,18.49108886,18.49
2018-04-02 21:11:00,18.49108886,18.49
2018-04-02 21:12:00,18.44796971,18.45
2018-04-02 21:12:00,18.44796971,18.45
2018-04-02 21:13:00,18.44796971,18.45
2018-04-02 21:13:00,18.40488012,18.4
2018-04-02 21:13:00,18.40488012,18.4
2018-04-02 21:14:00,18.36182089,18.36
2018-04-02 21:14:00,18.36182089,18.36
2018-04-02 21:15:00,18.31879284,18.32
2018-04-02 21:15:00,18.31879284,18.32
2018-04-02 21:15:00,18.31879284,18.32
2018-04-02 21:16:00,18.27579681,18.28
2018-04-02 21:16:00,18.27579681,18.28
2018-04-02 21:17:00,18.2328336,18.23
2018-04-02 21:17:00,18.2328336,18.23
2018-04-02 21:18:00,18.2328336,18.23
2018-04-02 21:18:00,18.18990404,18.19
2018-04-02 21:18:00,18.18990404,18.19
2018-04-02 21:19:00,18.14700894,18.15
2018-04-02 21:19:00,18.14700894,18.15
2018-04-02 21:20:00,18.10414912,18.1
2018-04-02 21:20:00,18.10414912,18.1
2018-04-02 21:20:00,18.10414912,18.1
2018-04-02 21:21:00,18.06132539,18.06
2018-04-02 21:21:00,18.06132539,18.06
2018-04-02 21:22:00,18.01853857,18.02
2018-04-02 21:22:00,18.01853857,18.02
2018-04-02 21:23:00,18.01853857,18.02
2018-04-02 21:23:00,17.97578947,17.98
2018-04-02 21:23:00,17.97578947,17.98
2018-04-02 21:24:00,17.93307892,17.93
2018-04-02 21:24:00,17.93307892,17.93
2018-04-02 21:25:00,17.93307892,17.93
2018-04-02 21:25:00,17.89040771,17.89
2018-04-02 21:25:00,17.89040771,17.89
2018-04-02 21:26:00,17.84777667,17.85
2018-04-02 21:26:00,17.84777667,17.85
2018-04-02 21:27:00,17.8051866,17.81
2018-04-02 21:27:00,17.8051866,17.81
2018-04-02 21:27:00,17.8051866,17.81
2018-04-02 21:28:00,17.76263832,17.76
2018-04-02 21:28:00,17.76263832,17.76
2018-04-02 21:29:00,17.72013264,17.72
2018-04-02 21:29:00,17.72013264,17.72
2018-04-02 21:30:00,17.72013264,17.72
2018-04-02 21:30:00,17.67767036,17.68
2018-04-02 21:30:00,17.67767036,17.68
2018-04-02 21:31:00,17.63525229,17.64
2018-04-02 21:31:00,17.63525229,17.64
2018-04-02 21:32:00,17.63525229,17.64
2018-04-02 21:32:00,17.59287925,17.59
2018-04-02 21:32:00,17.59287925,17.59
2018-04-02 21:33:00,17.55055203,17.55
2018-04-02 21:33:00,17.55055203,17.55
2018-04-02 21:34:00,17.50827145,17.51
2018-04-02 21:34:00,17.50827145,17.51
2018-04-02 21:34:00,17.50827145,17.51
2018-04-02 21:35:00,17.4660383,17.47
2018-04-02 21:35:00,17.4660383,17.47
2018-04-02 21:36:00,17.4238534,17.42
2018-04-02 21:36:00,17.4238534,17.42
2018-04-02 21:37:00,17.4238534,17.42
2018-04-02 21:37:00,17.38171755,17.38
2018-04-02 21:37:00,17.38171755,17.38
2018-04-02 21:38:00,17.33963154,17.34
2018-04-02 21:38:00,17.33963154,17.34
2018-04-02 21:39:00,17.29759619,17.3
2018-04-02 21:39:00,17.29759619,17.3
2018-04-02 21:39:00,17.29759619,17.3
2018-04-02 21:40:00,17.25561228,17.26
2018-04-02 21:40:00,17.25561228,17.26
2018-04-02 21:41:00,17.21368062,17.21
2018-04-02 21:41:00,17.21368062,17.21
2018-04-02 21:41:00,17.21368062,17.21
2018-04-02 21:42:00,17.17180201,17.17
2018-04-02 21:42:00,17.17180201,17.17
2018-04-02 21:43:00,17.12997725,17.13
2018-04-02 21:43:00,17.12997725,17.13
2018-04-02 21:44:00,17.12997725,17.13
2018-04-02 21:44:00,17.08820713,17.09
2018-04-02 21:44:00,17.08820713,17.09
2018-04-02 21:45:00,17.04649244,17.05
2018-04-02 21:45:00,17.04649244,17.05
2018-04-02 21:46:00,17.00483398,17
2018-04-02 21:46:00,17.00483398,17
2018-04-02 21:46:00,17.00483398,17
2018-04-02 21:47:00,16.96323255,16.96
2018-04-02 21:47:00,16.96323255,16.96
2018-04-02 21:48:00,16.92168893,16.92
2018-04-02 21:48:00,16.92168893,16.92
2018-04-02 21:49:00,16.92168893,16.92
2018-04-02 21:49:00,16.88020392,16.88
2018-04-02 21:49:00,16.88020392,16.88
2018-04-02 21:50:00,16.83877831,16.84
2018-04-02 21:50:00,16.83877831,16.84
2018-04-02 21:51:00,16.83877831,16.84
2018-04-02 21:51:00,16.79741288,16.8
2018-04-02 21:51:00,16.79741288,16.8
2018-04-02 21:52:00,16.75610842,16.76
2018-04-02 21:52:00,16.75610842,16.76
2018-04-02 21:53:00,16.71486572,16.71
2018-04-02 21:53:00,16.71486572,16.71
2018-04-02 21:53:00,16.71486572,16.71
2018-04-02 21:54:00,16.67368557,16.67
2018-04-02 21:54:00,16.67368557,16.67
2018-04-02 21:55:00,16.63256874,16.63
2018-04-02 21:55:00,16.63256874,16.63
2018-04-02 21:56:00,16.63256874,16.63
2018-04-02 21:56:00,16.59151603,16.59
2018-04-02 21:56:00,16.59151603,16.59
2018-04-02 21:57:00,16.55052821,16.55
2018-04-02 21:57:00,16.55052821,16.55
2018-04-02 21:58:00,16.50960606,16.51
2018-04-02 21:58:00,16.50960606,16.51
2018-04-02 21:58:00,16.50960606,16.51
2018-04-02 21:59:00,16.46875036,16.47
2018-04-02 21:59:00,16.46875036,16.47
2018-04-02 22:00:00,16.4279619,16.43
2018-04-02 22:00:00,16.4279619,16.43
2018-04-02 22:00:00,16.4279619,16.43
2018-04-02 22:01:00,16.38724143,16.39
2018-04-02 22:01:00,16.38724143,16.39
2018-04-02 22:02:00,16.34658976,16.35
2018-04-02 22:02:00,16.34658976,16.35
2018-04-02 22:03:00,16.34658976,16.35
2018-04-02 22:03:00,16.30600763,16.31
2018-04-02 22:03:00,16.30600763,16.31
2018-04-02 22:04:00,16.26549584,16.27
2018-04-02 22:04:00,16.26549584,16.27
2018-04-02 22:05:00,16.22505514,16.23
2018-04-02 22:05:00,16.22505514,16.23
2018-04-02 22:05:00,16.22505514,16.23
2018-04-02 22:06:00,16.18468632,16.18
2018-04-02 22:06:00,16.18468632,16.18
2018-04-02 22:07:00,16.14439013,16.14
2018-04-02 22:07:00,16.14439013,16.14
2018-04-02 22:08:00,16.14439013,16.14
2018-04-02 22:08:00,16.10416735,16.1
2018-04-02 22:08:00,16.10416735,16.1
2018-04-02 22:09:00,16.06401874,16.06
2018-04-02 22:09:00,16.06401874,16.06
2018-04-02 22:10:00,16.06401874,16.06
2018-04-02 22:10:00,16.02394506,16.02
2018-04-02 22:10:00,16.02394506,16.02
2018-04-02 22:11:00,15.98394708,15.98
2018-04-02 22:11:00,15.98394708,15.98
2018-04-02 22:12:00,15.94402557,15.94
2018-04-02 22:12:00,15.94402557,15.94
2018-04-02 22:12:00,15.94402557,15.94
2018-04-02 22:13:00,15.90418127,15.9
2018-04-02 22:13:00,15.90418127,15.9
2018-04-02 22:14:00,15.86441495,15.86
2018-04-02 22:14:00,15.86441495,15.86
2018-04-02 22:15:00,15.86441495,15.86
2018-04-02 22:15:00,15.82472737,15.82
2018-04-02 22:15:00,15.82472737,15.82
2018-04-02 22:16:00,15.78511927,15.79
2018-04-02 22:16:00,15.78511927,15.79
2018-04-02 22:17:00,15.74559143,15.75
2018-04-02 22:17:00,15.74559143,15.75
2018-04-02 22:17:00,15.74559143,15.75
2018-04-02 22:18:00,15.70614458,15.71
2018-04-02 22:18:00,15.70614458,15.71
2018-04-02 22:19:00,15.66677948,15.67
2018-04-02 22:19:00,15.66677948,15.67
2018-04-02 22:19:00,15.66677948,15.67
2018-04-02 22:20:00,15.62749688,15.63
2018-04-02 22:20:00,15.62749688,15.63
2018-04-02 22:21:00,15.58829752,15.59
2018-04-02 22:21:00,15.58829752,15.59
2018-04-02 22:22:00,15.58829752,15.59
2018-04-02 22:22:00,15.54918216,15.55
2018-04-02 22:22:00,15.54918216,15.55
2018-04-02 22:23:00,15.51015153,15.51
2018-04-02 22:23:00,15.51015153,15.51
2018-04-02 22:24:00,15.47120638,15.47
2018-04-02 22:24:00,15.47120638,15.47
2018-04-02 22:24:00,15.47120638,15.47
2018-04-02 22:25:00,15.43234746,15.43
2018-04-02 22:25:00,15.43234746,15.43
2018-04-02 22:26:00,15.3935755,15.39
2018-04-02 22:26:00,15.3935755,15.39
2018-04-02 22:27:00,15.3935755,15.39
2018-04-02 22:27:00,15.35489123,15.35
2018-04-02 22:27:00,15.35489123,15.35
2018-04-02 22:28:00,15.31629541,15.32
2018-04-02 22:28:00,15.31629541,15.32
2018-04-02 22:29:00,15.31629541,15.32
2018-04-02 22:29:00,15.27778875,15.28
2018-04-02 22:29:00,15.27778875,15.28
2018-04-02 22:30:00,15.239372,15.24
2018-04-02 22:30:00,15.239372,15.24
2018-04-02 22:31:00,15.20104588,15.2
2018-04-02 22:31:00,15.20104588,15.2
2018-04-02 22:31:00,15.20104588,15.2
2018-04-02 22:32:00,15.16281113,15.16
2018-04-02 22:32:00,15.16281113,15.16
2018-04-02 22:33:00,15.12466847,15.12
2018-04-02 22:33:00,15.12466847,15.12
2018-04-02 22:34:00,15.12466847,15.12
2018-04-02 22:34:00,15.08661863,15.09
2018-04-02 22:34:00,15.08661863,15.09
2018-04-02 22:35:00,15.04866234,15.05
2018-04-02 22:35:00,15.04866234,15.05
2018-04-02 22:36:00,15.01080031,15.01
2018-04-02 22:36:00,15.01080031,15.01
2018-04-02 22:36:00,15.01080031,15.01
2018-04-02 22:37:00,14.97303327,14.97
2018-04-02 22:37:00,14.97303327,14.97
2018-04-02 22:38:00,14.93536193,14.94
2018-04-02 22:38:00,14.93536193,14.94
2018-04-02 22:38:00,14.93536193,14.94
2018-04-02 22:39:00,14.89778702,14.9
2018-04-02 22:39:00,14.89778702,14.9
2018-04-02 22:40:00,14.86030924,14.86
2018-04-02 22:40:00,14.86030924,14.86
2018-04-02 22:41:00,14.86030924,14.86
2018-04-02 22:41:00,14.82292932,14.82
2018-04-02 22:41:00,14.82292932,14.82
2018-04-02 22:42:00,14.78564797,14.79
2018-04-02 22:42:00,14.78564797,14.79
2018-04-02 22:43:00,14.74846588,14.75
2018-04-02 22:43:00,14.74846588,14.75
2018-04-02 22:43:00,14.74846588,14.75
2018-04-02 22:44:00,14.71138378,14.71
2018-04-02 22:44:00,14.71138378,14.71
2018-04-02 22:45:00,14.67440237,14.67
2018-04-02 22:45:00,14.67440237,14.67
2018-04-02 22:46:00,14.67440237,14.67
2018-04-02 22:46:00,14.63752234,14.64
2018-04-02 22:46:00,14.63752234,14.64
2018-04-02 22:47:00,14.60074442,14.6
2018-04-02 22:47:00,14.60074442,14.6
2018-04-02 22:48:00,14.60074442,14.6
2018-04-02 22:48:00,14.56406928,14.56
2018-04-02 22:48:00,14.56406928,14.56
2018-04-02 22:49:00,14.52749764,14.53
2018-04-02 22:49:00,14.52749764,14.53
2018-04-02 22:50:00,14.49103019,14.49
2018-04-02 22:50:00,14.49103019,14.49
2018-04-02 22:50:00,14.49103019,14.49
2018-04-02 22:51:00,14.45466761,14.45
2018-04-02 22:51:00,14.45466761,14.45
2018-04-02 22:52:00,14.41841062,14.42
2018-04-02 22:52:00,14.41841062,14.42
2018-04-02 22:53:00,14.41841062,14.42
2018-04-02 22:53:00,14.38225989,14.38
2018-04-02 22:53:00,14.38225989,14.38
2018-04-02 22:54:00,14.34621611,14.35
2018-04-02 22:54:00,14.34621611,14.35
2018-04-02 22:55:00,14.31027998,14.31
2018-04-02 22:55:00,14.31027998,14.31
2018-04-02 22:55:00,14.31027998,14.31
2018-04-02 22:56:00,14.27445216,14.27
2018-04-02 22:56:00,14.27445216,14.27
2018-04-02 22:57:00,14.23873336,14.24
2018-04-02 22:57:00,14.23873336,14.24
2018-04-02 22:58:00,14.23873336,14.24
2018-04-02 22:58:00,14.20312424,14.2
2018-04-02 22:58:00,14.20312424,14.2
2018-04-02 22:59:00,14.16762548,14.17
2018-04-02 22:59:00,14.16762548,14.17
2018-04-02 23:00:00,14.16762548,14.17
2018-04-02 23:00:00,14.13223776,14.13
2018-04-02 23:00:00,14.13223776,14.13
2018-04-02 23:01:00,14.09696176,14.1
2018-04-02 23:01:00,14.09696176,14.1
2018-04-02 23:02:00,14.06179814,14.06
2018-04-02 23:02:00,14.06179814,14.06
2018-04-02 23:02:00,14.06179814,14.06
2018-04-02 23:03:00,14.02674758,14.03
2018-04-02 23:03:00,14.02674758,14.03
2018-04-02 23:04:00,13.99181074,13.99
2018-04-02 23:04:00,13.99181074,13.99
2018-04-02 23:05:00,13.99181074,13.99
2018-04-02 23:05:00,13.95698829,13.96
2018-04-02 23:05:00,13.95698829,13.96
2018-04-02 23:06:00,13.92228089,13.92
2018-04-02 23:06:00,13.92228089,13.92
2018-04-02 23:07:00,13.92228089,13.92
2018-04-02 23:07:00,13.88768919,13.89
2018-04-02 23:07:00,13.88768919,13.89
2018-04-02 23:08:00,13.85321387,13.85
2018-04-02 23:08:00,13.85321387,13.85
2018-04-02 23:09:00,13.81885558,13.82
2018-04-02 23:09:00,13.81885558,13.82
2018-04-02 23:09:00,13.81885558,13.82
2018-04-02 23:10:00,13.78461496,13.78
2018-04-02 23:10:00,13.78461496,13.78
2018-04-02 23:11:00,13.75049268,13.75
2018-04-02 23:11:00,13.75049268,13.75
2018-04-02 23:12:00,13.75049268,13.75
2018-04-02 23:12:00,13.71648937,13.72
2018-04-02 23:12:00,13.71648937,13.72
2018-04-02 23:13:00,13.6826057,13.68
2018-04-02 23:13:00,13.6826057,13.68
2018-04-02 23:14:00,13.6488423,13.65
2018-04-02 23:14:00,13.6488423,13.65
2018-04-02 23:14:00,13.6488423,13.65
2018-04-02 23:15:00,13.61519982,13.62
2018-04-02 23:15:00,13.61519982,13.62
2018-04-02 23:16:00,13.58167889,13.58
2018-04-02 23:16:00,13.58167889,13.58
2018-04-02 23:17:00,13.58167889,13.58
2018-04-02 23:17:00,13.54828016,13.55
2018-04-02 23:17:00,13.54828016,13.55
2018-04-02 23:18:00,13.51500427,13.52
2018-04-02 23:18:00,13.51500427,13.52
2018-04-02 23:19:00,13.51500427,13.52
2018-04-02 23:19:00,13.48185183,13.48
2018-04-02 23:19:00,13.48185183,13.48
2018-04-02 23:20:00,13.4488235,13.45
2018-04-02 23:20:00,13.4488235,13.45
2018-04-02 23:21:00,13.41591988,13.42
2018-04-02 23:21:00,13.41591988,13.42
2018-04-02 23:21:00,13.41591988,13.42
2018-04-02 23:22:00,13.38314162,13.38
2018-04-02 23:22:00,13.38314162,13.38
2018-04-02 23:23:00,13.35048934,13.35
2018-04-02 23:23:00,13.35048934,13.35
2018-04-02 23:24:00,13.35048934,13.35
2018-04-02 23:24:00,13.31796365,13.32
2018-04-02 23:24:00,13.31796365,13.32
2018-04-02 23:25:00,13.28556518,13.29
2018-04-02 23:25:00,13.28556518,13.29
2018-04-02 23:26:00,13.28556518,13.29
2018-04-02 23:26:00,13.25329454,13.25
2018-04-02 23:26:00,13.25329454,13.25
2018-04-02 23:27:00,13.22115235,13.22
2018-04-02 23:27:00,13.22115235,13.22
2018-04-02 23:28:00,13.18913922,13.19
2018-04-02 23:28:00,13.18913922,13.19
2018-04-02 23:28:00,13.18913922,13.19
2018-04-02 23:29:00,13.15725576,13.16
2018-04-02 23:29:00,13.15725576,13.16
2018-04-02 23:30:00,13.12550257,13.13
2018-04-02 23:30:00,13.12550257,13.13
2018-04-02 23:31:00,13.12550257,13.13
2018-04-02 23:31:00,13.09388026,13.09
2018-04-02 23:31:00,13.09388026,13.09
2018-04-02 23:32:00,13.06238944,13.06
2018-04-02 23:32:00,13.06238944,13.06
2018-04-02 23:33:00,13.0310307,13.03
2018-04-02 23:33:00,13.0310307,13.03
2018-04-02 23:33:00,13.0310307,13.03
2018-04-02 23:34:00,12.99980464,13
2018-04-02 23:34:00,12.99980464,13
2018-04-02 23:35:00,12.96871185,12.97
2018-04-02 23:35:00,12.96871185,12.97
2018-04-02 23:36:00,12.96871185,12.97
2018-04-02 23:36:00,12.93775292,12.94
2018-04-02 23:36:00,12.93775292,12.94
2018-04-02 23:37:00,12.90692846,12.91
2018-04-02 23:37:00,12.90692846,12.91
2018-04-02 23:38:00,12.90692846,12.91
2018-04-02 23:38:00,12.87623903,12.88
2018-04-02 23:38:00,12.87623903,12.88
2018-04-02 23:39:00,12.84568523,12.85
2018-04-02 23:39:00,12.84568523,12.85
2018-04-02 23:40:00,12.81526764,12.82
2018-04-02 23:40:00,12.81526764,12.82
2018-04-02 23:40:00,12.81526764,12.82
2018-04-02 23:41:00,12.78498683,12.78
2018-04-02 23:41:00,12.78498683,12.78
2018-04-02 23:42:00,12.75484339,12.75
2018-04-02 23:42:00,12.75484339,12.75
2018-04-02 23:43:00,12.75484339,12.75
2018-04-02 23:43:00,12.72483789,12.72
2018-04-02 23:43:00,12.72483789,12.72
2018-04-02 23:44:00,12.69497089,12.69
2018-04-02 23:44:00,12.69497089,12.69
2018-04-02 23:45:00,12.69497089,12.69
2018-04-02 23:45:00,12.66524297,12.67
2018-04-02 23:45:00,12.66524297,12.67
2018-04-02 23:46:00,12.6356547,12.64
2018-04-02 23:46:00,12.6356547,12.64
2018-04-02 23:47:00,12.60620663,12.61
2018-04-02 23:47:00,12.60620663,12.61
2018-04-02 23:47:00,12.60620663,12.61
2018-04-02 23:48:00,12.57689933,12.58
2018-04-02 23:48:00,12.57689933,12.58
2018-04-02 23:49:00,12.54773335,12.55
2018-04-02 23:49:00,12.54773335,12.55
2018-04-02 23:50:00,12.54773335,12.55
2018-04-02 23:50:00,12.51870925,12.52
2018-04-02 23:50:00,12.51870925,12.52
2018-04-02 23:51:00,12.48982759,12.49
2018-04-02 23:51:00,12.48982759,12.49
2018-04-02 23:52:00,12.46108891,12.46
2018-04-02 23:52:00,12.46108891,12.46
2018-04-02 23:52:00,12.46108891,12.46
2018-04-02 23:53:00,12.43249376,12.43
2018-04-02 23:53:00,12.43249376,12.43
2018-04-02 23:54:00,12.40404268,12.4
2018-04-02 23:54:00,12.40404268,12.4
2018-04-02 23:55:00,12.40404268,12.4
2018-04-02 23:55:00,12.37573622,12.38
2018-04-02 23:55:00,12.37573622,12.38
2018-04-02 23:56:00,12.34757492,12.35
2018-04-02 23:56:00,12.34757492,12.35
2018-04-02 23:57:00,12.34757492,12.35
2018-04-02 23:57:00,12.31955931,12.32
2018-04-02 23:57:00,12.31955931,12.32
2018-04-02 23:58:00,12.29168992,12.29
2018-04-02 23:58:00,12.29168992,12.29
2018-04-02 23:59:00,12.26396728,12.26
2018-04-02 23:59:00,12.26396728,12.26
2018-04-02 23:59:00,12.26396728,12.26
2018-04-03 08:41:00,20.20568501,20.21
2018-04-03 08:47:00,20.46732863,20.47
2018-04-03 08:58:00,20.94604754,20.95
2018-04-03 09:03:00,21.16299284,21.16
2018-04-03 09:03:00,21.16299284,21.16
2018-04-03 09:04:00,21.16299284,21.16
2018-04-03 09:04:00,21.20631878,21.21
2018-04-03 09:04:00,21.20631878,21.21
2018-04-03 09:05:00,21.24962175,21.25
2018-04-03 09:05:00,21.24962175,21.25
2018-04-03 10:53:00,25.61774011,25.62
2018-04-03 10:54:00,25.65378389,25.65
2018-04-03 10:54:00,25.65378389,25.65
2018-04-03 10:55:00,25.68972002,25.69
2018-04-03 10:55:00,25.68972002,25.69
2018-04-03 10:56:00,25.72554784,25.73
2018-04-03 10:56:00,25.72554784,25.73
2018-04-03 10:57:00,25.72554784,25.73
2018-04-03 10:57:00,25.76126664,25.76
2018-04-03 10:57:00,25.76126664,25.76
2018-04-03 10:58:00,25.79687576,25.8
2018-04-03 10:58:00,25.79687576,25.8
2018-04-03 10:59:00,25.83237452,25.83
2018-04-03 10:59:00,25.83237452,25.83
2018-04-03 11:00:00,25.83237452,25.83
2018-04-03 11:00:00,25.86776224,25.87
2018-04-03 11:00:00,25.86776224,25.87
2018-04-03 11:01:00,25.90303824,25.9
2018-04-03 11:01:00,25.90303824,25.9
2018-04-03 11:02:00,25.93820186,25.94
2018-04-03 11:02:00,25.93820186,25.94
2018-04-03 11:03:00,25.93820186,25.94
2018-04-03 11:03:00,25.97325242,25.97
2018-04-03 11:03:00,25.97325242,25.97
2018-04-03 11:04:00,26.00818926,26.01
2018-04-03 11:04:00,26.00818926,26.01
2018-04-03 11:05:00,26.04301171,26.04
2018-04-03 11:05:00,26.04301171,26.04
2018-04-03 11:06:00,26.04301171,26.04
2018-04-03 11:06:00,26.07771911,26.08
2018-04-03 11:06:00,26.07771911,26.08
2018-04-03 11:07:00,26.11231081,26.11
2018-04-03 11:07:00,26.11231081,26.11
2018-04-03 11:08:00,26.14678613,26.15
2018-04-03 11:08:00,26.14678613,26.15
2018-04-03 11:09:00,26.18114442,26.18
2018-04-03 11:09:00,26.18114442,26.18
2018-04-03 11:09:00,26.18114442,26.18
2018-04-03 11:10:00,26.21538504,26.22
2018-04-03 11:10:00,26.21538504,26.22
2018-04-03 11:11:00,26.24950732,26.25
2018-04-03 11:11:00,26.24950732,26.25
2018-04-03 11:12:00,26.28351063,26.28
2018-04-03 11:12:00,26.28351063,26.28
2018-04-03 11:12:00,26.28351063,26.28
2018-04-03 11:13:00,26.3173943,26.32
2018-04-03 11:13:00,26.3173943,26.32
2018-04-03 11:14:00,26.3511577,26.35
2018-04-03 11:14:00,26.3511577,26.35
2018-04-03 11:15:00,26.38480018,26.38
2018-04-03 11:15:00,26.38480018,26.38
2018-04-03 11:16:00,26.38480018,26.38
2018-04-03 11:16:00,26.41832111,26.42
2018-04-03 11:16:00,26.41832111,26.42
2018-04-03 11:17:00,26.45171984,26.45
2018-04-03 11:17:00,26.45171984,26.45
2018-04-03 11:18:00,26.48499573,26.48
2018-04-03 11:18:00,26.48499573,26.48
2018-04-03 11:19:00,26.48499573,26.48
2018-04-03 11:19:00,26.51814817,26.52
2018-04-03 11:19:00,26.51814817,26.52
2018-04-03 11:20:00,26.5511765,26.55
