2018-04-03 20:38:00,22.9252,22.93
2018-04-03 20:39:00,22.9252,22.93
2018-04-03 20:39:00,22.8816,22.88
2018-04-03 20:39:00,22.8816,22.88
2018-04-03 20:40:00,22.8379,22.84
2018-04-03 20:40:00,22.8379,22.84
2018-04-03 20:41:00,22.7943,22.79
2018-04-03 20:41:00,22.7943,22.79
2018-04-03 20:42:00,22.7943,22.79
2018-04-03 20:42:00,22.7507,22.75
2018-04-03 20:42:00,22.7507,22.75
2018-04-03 20:43:00,22.7071,22.71
2018-04-03 20:43:00,22.7071,22.71
2018-04-03 20:44:00,22.6635,22.66
2018-04-03 20:44:00,22.6635,22.66
2018-04-03 20:45:00,22.6635,22.66
2018-04-03 20:45:00,22.6199,22.62
2018-04-03 20:45:00,22.6199,22.62
2018-04-03 20:46:00,22.5763,22.58
2018-04-03 20:46:00,22.5763,22.58
2018-04-03 20:47:00,22.5327,22.53
2018-04-03 20:47:00,22.5327,22.53
2018-04-03 20:48:00,22.4891,22.49
2018-04-03 20:48:00,22.4891,22.49
2018-04-03 20:48:00,22.4891,22.49
2018-04-03 20:49:00,22.4455,22.45
2018-04-03 20:49:00,22.4455,22.45
2018-04-03 20:50:00,22.402,22.4
2018-04-03 20:50:00,22.402,22.4
2018-04-03 20:51:00,22.3584,22.36
2018-04-03 20:51:00,22.3584,22.36
2018-04-03 20:52:00,22.3584,22.36
2018-04-03 20:52:00,22.3149,22.31
2018-04-03 20:52:00,22.3149,22.31
2018-04-03 20:53:00,22.2713,22.27
2018-04-03 20:53:00,22.2713,22.27
2018-04-03 20:54:00,22.2278,22.23
2018-04-03 20:54:00,22.2278,22.23
2018-04-03 20:55:00,22.2278,22.23
2018-04-03 20:55:00,22.1843,22.18
2018-04-03 20:55:00,22.1843,22.18
2018-04-03 20:56:00,22.1409,22.14
2018-04-03 20:56:00,22.1409,22.14
2018-04-03 20:57:00,22.0974,22.1
2018-04-03 20:57:00,22.0974,22.1
2018-04-03 20:58:00,22.0974,22.1
2018-04-03 20:58:00,22.054,22.05
2018-04-03 20:58:00,22.054,22.05
2018-04-03 20:59:00,22.0105,22.01
2018-04-03 20:59:00,22.0105,22.01
2018-04-03 21:00:00,21.9671,21.97
2018-04-03 21:00:00,21.9671,21.97
2018-04-03 21:01:00,21.9671,21.97
2018-04-03 21:01:00,21.9237,21.92
2018-04-03 21:01:00,21.9237,21.92
2018-04-03 21:02:00,21.8804,21.88
2018-04-03 21:02:00,21.8804,21.88
2018-04-03 21:03:00,21.837,21.84
2018-04-03 21:03:00,21.837,21.84
2018-04-03 21:04:00,21.837,21.84
2018-04-03 21:04:00,21.7937,21.79
2018-04-03 21:04:00,21.7937,21.79
2018-04-03 21:05:00,21.7504,21.75
2018-04-03 21:05:00,21.7504,21.75
2018-04-03 21:06:00,21.7071,21.71
2018-04-03 21:06:00,21.7071,21.71
2018-04-03 21:07:00,21.6638,21.66
2018-04-03 21:07:00,21.6638,21.66
2018-04-03 21:08:00,21.6638,21.66
2018-04-03 21:08:00,21.6206,21.62
2018-04-03 21:08:00,21.6206,21.62
2018-04-03 21:09:00,21.5774,21.58
2018-04-03 21:09:00,21.5774,21.58
2018-04-03 21:10:00,21.5342,21.53
2018-04-03 21:10:00,21.5342,21.53
2018-04-03 21:11:00,21.5342,21.53
2018-04-03 21:11:00,21.4911,21.49
2018-04-03 21:11:00,21.4911,21.49
2018-04-03 21:12:00,21.448,21.45
2018-04-03 21:12:00,21.448,21.45
2018-04-03 21:13:00,21.4049,21.4
2018-04-03 21:13:00,21.4049,21.4
2018-04-03 21:14:00,21.4049,21.4
2018-04-03 21:14:00,21.3618,21.36
2018-04-03 21:14:00,21.3618,21.36
2018-04-03 21:15:00,21.3188,21.32
2018-04-03 21:15:00,21.3188,21.32
2018-04-03 21:16:00,21.2758,21.28
2018-04-03 21:16:00,21.2758,21.28
2018-04-03 21:17:00,21.2758,21.28
2018-04-03 21:17:00,21.2328,21.23
2018-04-03 21:17:00,21.2328,21.23
2018-04-03 21:18:00,21.1899,21.19
2018-04-03 21:18:00,21.1899,21.19
2018-04-03 21:19:00,21.147,21.15
2018-04-03 21:19:00,21.147,21.15
2018-04-03 21:20:00,21.147,21.15
2018-04-03 21:20:00,21.1041,21.1
2018-04-03 21:20:00,21.1041,21.1
2018-04-03 21:21:00,21.0613,21.06
2018-04-03 21:21:00,21.0613,21.06
2018-04-03 21:22:00,21.0185,21.02
2018-04-03 21:22:00,21.0185,21.02
2018-04-03 21:23:00,20.9758,20.98
2018-04-03 21:23:00,20.9758,20.98
2018-04-03 21:23:00,20.9758,20.98
2018-04-03 21:24:00,20.9331,20.93
2018-04-03 21:24:00,20.9331,20.93
2018-04-03 21:25:00,20.8904,20.89
2018-04-03 21:25:00,20.8904,20.89
2018-04-03 21:26:00,20.8478,20.85
2018-04-03 21:26:00,20.8478,20.85
2018-04-03 21:27:00,20.8478,20.85
2018-04-03 21:27:00,20.8052,20.81
2018-04-03 21:27:00,20.8052,20.81
2018-04-03 21:28:00,20.7626,20.76
2018-04-03 21:28:00,20.7626,20.76
2018-04-03 21:29:00,20.7201,20.72
2018-04-03 21:29:00,20.7201,20.72
2018-04-03 21:30:00,20.7201,20.72
2018-04-03 21:30:00,20.6777,20.68
2018-04-03 21:30:00,20.6777,20.68
2018-04-03 21:31:00,20.6353,20.64
2018-04-03 21:31:00,20.6353,20.64
2018-04-03 21:32:00,20.5929,20.59
2018-04-03 21:32:00,20.5929,20.59
2018-04-03 21:33:00,20.5929,20.59
2018-04-03 21:33:00,20.5506,20.55
2018-04-03 21:33:00,20.5506,20.55
2018-04-03 21:34:00,20.5083,20.51
2018-04-03 21:34:00,20.5083,20.51
2018-04-03 21:35:00,20.466,20.47
2018-04-03 21:35:00,20.466,20.47
2018-04-03 21:36:00,20.4239,20.42
2018-04-03 21:36:00,20.4239,20.42
2018-04-03 21:36:00,20.4239,20.42
2018-04-03 21:37:00,20.3817,20.38
2018-04-03 21:37:00,20.3817,20.38
2018-04-03 21:38:00,20.3396,20.34
2018-04-03 21:38:00,20.3396,20.34
2018-04-03 21:39:00,20.2976,20.3
2018-04-03 21:39:00,20.2976,20.3
2018-04-03 21:40:00,20.2976,20.3
2018-04-03 21:40:00,20.2556,20.26
2018-04-03 21:40:00,20.2556,20.26
2018-04-03 21:41:00,20.2137,20.21
2018-04-03 21:41:00,20.2137,20.21
2018-04-03 21:42:00,20.1718,20.17
2018-04-03 21:42:00,20.1718,20.17
2018-04-03 21:43:00,20.1718,20.17
2018-04-03 21:43:00,20.13,20.13
2018-04-03 21:43:00,20.13,20.13
2018-04-03 21:44:00,20.0882,20.09
2018-04-03 21:44:00,20.0882,20.09
2018-04-03 21:45:00,20.0465,20.05
2018-04-03 21:45:00,20.0465,20.05
2018-04-03 21:46:00,20.0465,20.05
2018-04-03 21:46:00,20.0048,20
2018-04-03 21:46:00,20.0048,20
2018-04-03 21:47:00,19.9632,19.96
2018-04-03 21:47:00,19.9632,19.96
2018-04-03 21:48:00,19.9217,19.92
2018-04-03 21:48:00,19.9217,19.92
2018-04-03 21:49:00,19.8802,19.88
2018-04-03 21:49:00,19.8802,19.88
2018-04-03 21:49:00,19.8802,19.88
2018-04-03 21:50:00,19.8388,19.84
2018-04-03 21:50:00,19.8388,19.84
2018-04-03 21:51:00,19.7974,19.8
2018-04-03 21:51:00,19.7974,19.8
2018-04-03 21:52:00,19.7561,19.76
2018-04-03 21:52:00,19.7561,19.76
2018-04-03 21:53:00,19.7561,19.76
2018-04-03 21:53:00,19.7149,19.71
2018-04-03 21:53:00,19.7149,19.71
2018-04-03 21:54:00,19.6737,19.67
2018-04-03 21:54:00,19.6737,19.67
2018-04-03 21:55:00,19.6326,19.63
2018-04-03 21:55:00,19.6326,19.63
2018-04-03 21:56:00,19.6326,19.63
2018-04-03 21:56:00,19.5915,19.59
2018-04-03 21:56:00,19.5915,19.59
2018-04-03 21:57:00,19.5505,19.55
2018-04-03 21:57:00,19.5505,19.55
2018-04-03 21:58:00,19.5096,19.51
2018-04-03 21:58:00,19.5096,19.51
2018-04-03 21:59:00,19.5096,19.51
2018-04-03 21:59:00,19.4688,19.47
2018-04-03 21:59:00,19.4688,19.47
2018-04-03 22:00:00,19.428,19.43
2018-04-03 22:00:00,19.428,19.43
2018-04-03 22:01:00,19.3872,19.39
2018-04-03 22:01:00,19.3872,19.39
2018-04-03 22:02:00,19.3466,19.35
2018-04-03 22:02:00,19.3466,19.35
2018-04-03 22:02:00,19.3466,19.35
2018-04-03 22:03:00,19.306,19.31
2018-04-03 22:03:00,19.306,19.31
2018-04-03 22:04:00,19.2655,19.27
2018-04-03 22:04:00,19.2655,19.27
2018-04-03 22:05:00,19.2251,19.23
2018-04-03 22:05:00,19.2251,19.23
2018-04-03 22:06:00,19.2251,19.23
2018-04-03 22:06:00,19.1847,19.18
2018-04-03 22:06:00,19.1847,19.18
2018-04-03 22:07:00,19.1444,19.14
2018-04-03 22:07:00,19.1444,19.14
2018-04-03 22:08:00,19.1042,19.1
2018-04-03 22:08:00,19.1042,19.1
2018-04-03 22:09:00,19.1042,19.1
2018-04-03 22:09:00,19.064,19.06
2018-04-03 22:09:00,19.064,19.06
2018-04-03 22:10:00,19.0239,19.02
2018-04-03 22:10:00,19.0239,19.02
2018-04-03 22:11:00,18.9839,18.98
2018-04-03 22:11:00,18.9839,18.98
2018-04-03 22:12:00,18.9839,18.98
2018-04-03 22:12:00,18.944,18.94
2018-04-03 22:12:00,18.944,18.94
2018-04-03 22:13:00,18.9042,18.9
2018-04-03 22:13:00,18.9042,18.9
2018-04-03 22:14:00,18.8644,18.86
2018-04-03 22:14:00,18.8644,18.86
2018-04-03 22:15:00,18.8644,18.86
2018-04-03 22:15:00,18.8247,18.82
2018-04-03 22:15:00,18.8247,18.82
2018-04-03 22:16:00,18.7851,18.79
2018-04-03 22:16:00,18.7851,18.79
2018-04-03 22:17:00,18.7456,18.75
2018-04-03 22:17:00,18.7456,18.75
2018-04-03 22:18:00,18.7061,18.71
2018-04-03 22:18:00,18.7061,18.71
2018-04-03 22:18:00,18.7061,18.71
2018-04-03 22:19:00,18.6668,18.67
2018-04-03 22:19:00,18.6668,18.67
2018-04-03 22:20:00,18.6275,18.63
2018-04-03 22:20:00,18.6275,18.63
2018-04-03 22:21:00,18.5883,18.59
2018-04-03 22:21:00,18.5883,18.59
2018-04-03 22:22:00,18.5883,18.59
2018-04-03 22:22:00,18.5492,18.55
2018-04-03 22:22:00,18.5492,18.55
2018-04-03 22:23:00,18.5102,18.51
2018-04-03 22:23:00,18.5102,18.51
2018-04-03 22:24:00,18.4712,18.47
2018-04-03 22:24:00,18.4712,18.47
2018-04-03 22:25:00,18.4712,18.47
2018-04-03 22:25:00,18.4323,18.43
2018-04-03 22:25:00,18.4323,18.43
2018-04-03 22:26:00,18.3936,18.39
2018-04-03 22:26:00,18.3936,18.39
2018-04-03 22:27:00,18.3549,18.35
2018-04-03 22:27:00,18.3549,18.35
2018-04-03 22:28:00,18.3549,18.35
2018-04-03 22:28:00,18.3163,18.32
2018-04-03 22:28:00,18.3163,18.32
2018-04-03 22:29:00,18.2778,18.28
2018-04-03 22:29:00,18.2778,18.28
2018-04-03 22:30:00,18.2394,18.24
2018-04-03 22:30:00,18.2394,18.24
2018-04-03 22:31:00,18.201,18.2
2018-04-03 22:31:00,18.201,18.2
2018-04-03 22:31:00,18.201,18.2
2018-04-03 22:32:00,18.1628,18.16
2018-04-03 22:32:00,18.1628,18.16
2018-04-03 22:33:00,18.1247,18.12
2018-04-03 22:33:00,18.1247,18.12
2018-04-03 22:34:00,18.0866,18.09
2018-04-03 22:34:00,18.0866,18.09
2018-04-03 22:34:00,18.0866,18.09
2018-04-03 22:35:00,18.0487,18.05
2018-04-03 22:35:00,18.0487,18.05
2018-04-03 22:36:00,18.0108,18.01
2018-04-03 22:36:00,18.0108,18.01
2018-04-03 22:37:00,17.973,17.97
2018-04-03 22:37:00,17.973,17.97
2018-04-03 22:38:00,17.973,17.97
2018-04-03 22:38:00,17.9354,17.94
2018-04-03 22:38:00,17.9354,17.94
2018-04-03 22:39:00,17.8978,17.9
2018-04-03 22:39:00,17.8978,17.9
2018-04-03 22:40:00,17.8603,17.86
2018-04-03 22:40:00,17.8603,17.86
2018-04-03 22:41:00,17.8603,17.86
2018-04-03 22:41:00,17.8229,17.82
2018-04-03 22:41:00,17.8229,17.82
2018-04-03 22:42:00,17.7856,17.79
2018-04-03 22:42:00,17.7856,17.79
2018-04-03 22:43:00,17.7485,17.75
2018-04-03 22:43:00,17.7485,17.75
2018-04-03 22:44:00,17.7485,17.75
2018-04-03 22:44:00,17.7114,17.71
2018-04-03 22:44:00,17.7114,17.71
2018-04-03 22:45:00,17.6744,17.67
2018-04-03 22:45:00,17.6744,17.67
2018-04-03 22:46:00,17.6375,17.64
2018-04-03 22:46:00,17.6375,17.64
2018-04-03 22:47:00,17.6007,17.6
2018-04-03 22:47:00,17.6007,17.6
2018-04-03 22:47:00,17.6007,17.6
2018-04-03 22:48:00,17.5641,17.56
2018-04-03 22:48:00,17.5641,17.56
2018-04-03 22:49:00,17.5275,17.53
2018-04-03 22:49:00,17.5275,17.53
2018-04-03 22:50:00,17.491,17.49
2018-04-03 22:50:00,17.491,17.49
2018-04-03 22:51:00,17.491,17.49
2018-04-03 22:51:00,17.4547,17.45
2018-04-03 22:51:00,17.4547,17.45
2018-04-03 22:52:00,17.4184,17.42
2018-04-03 22:52:00,17.4184,17.42
2018-04-03 22:53:00,17.3823,17.38
2018-04-03 22:53:00,17.3823,17.38
2018-04-03 22:54:00,17.3823,17.38
2018-04-03 22:54:00,17.3462,17.35
2018-04-03 22:54:00,17.3462,17.35
2018-04-03 22:55:00,17.3103,17.31
2018-04-03 22:55:00,17.3103,17.31
2018-04-03 22:56:00,17.2745,17.27
2018-04-03 22:56:00,17.2745,17.27
2018-04-03 22:57:00,17.2745,17.27
2018-04-03 22:57:00,17.2387,17.24
2018-04-03 22:57:00,17.2387,17.24
2018-04-03 22:58:00,17.2031,17.2
2018-04-03 22:58:00,17.2031,17.2
2018-04-03 22:59:00,17.1676,17.17
2018-04-03 22:59:00,17.1676,17.17
2018-04-03 23:00:00,17.1676,17.17
2018-04-03 23:00:00,17.1322,17.13
2018-04-03 23:00:00,17.1322,17.13
2018-04-03 23:01:00,17.097,17.1
2018-04-03 23:01:00,17.097,17.1
2018-04-03 23:02:00,17.0618,17.06
2018-04-03 23:02:00,17.0618,17.06
2018-04-03 23:03:00,17.0267,17.03
2018-04-03 23:03:00,17.0267,17.03
2018-04-03 23:03:00,17.0267,17.03
2018-04-03 23:04:00,16.9918,16.99
2018-04-03 23:04:00,16.9918,16.99
2018-04-03 23:05:00,16.957,16.96
2018-04-03 23:05:00,16.957,16.96
2018-04-03 23:06:00,16.9223,16.92
2018-04-03 23:06:00,16.9223,16.92
2018-04-03 23:07:00,16.9223,16.92
2018-04-03 23:07:00,16.8877,16.89
2018-04-03 23:07:00,16.8877,16.89
2018-04-03 23:08:00,16.8532,16.85
2018-04-03 23:08:00,16.8532,16.85
2018-04-03 23:09:00,16.8189,16.82
2018-04-03 23:09:00,16.8189,16.82
2018-04-03 23:10:00,16.8189,16.82
2018-04-03 23:10:00,16.7846,16.78
2018-04-03 23:10:00,16.7846,16.78
2018-04-03 23:11:00,16.7505,16.75
2018-04-03 23:11:00,16.7505,16.75
2018-04-03 23:12:00,16.7165,16.72
2018-04-03 23:12:00,16.7165,16.72
2018-04-03 23:13:00,16.7165,16.72
2018-04-03 23:13:00,16.6826,16.68
2018-04-03 23:13:00,16.6826,16.68
2018-04-03 23:14:00,16.6488,16.65
2018-04-03 23:14:00,16.6488,16.65
2018-04-03 23:15:00,16.6152,16.62
2018-04-03 23:15:00,16.6152,16.62
2018-04-03 23:16:00,16.5817,16.58
2018-04-03 23:16:00,16.5817,16.58
2018-04-03 23:16:00,16.5817,16.58
2018-04-03 23:17:00,16.5483,16.55
2018-04-03 23:17:00,16.5483,16.55
2018-04-03 23:18:00,16.515,16.52
2018-04-03 23:18:00,16.515,16.52
2018-04-03 23:19:00,16.4819,16.48
2018-04-03 23:19:00,16.4819,16.48
2018-04-03 23:20:00,16.4819,16.48
2018-04-03 23:20:00,16.4488,16.45
2018-04-03 23:20:00,16.4488,16.45
2018-04-03 23:21:00,16.4159,16.42
2018-04-03 23:21:00,16.4159,16.42
2018-04-03 23:22:00,16.3831,16.38
2018-04-03 23:22:00,16.3831,16.38
2018-04-03 23:23:00,16.3831,16.38
2018-04-03 23:23:00,16.3505,16.35
2018-04-03 23:23:00,16.3505,16.35
2018-04-03 23:24:00,16.318,16.32
2018-04-03 23:24:00,16.318,16.32
2018-04-03 23:25:00,16.2856,16.29
2018-04-03 23:25:00,16.2856,16.29
2018-04-03 23:26:00,16.2856,16.29
2018-04-03 23:26:00,16.2533,16.25
2018-04-03 23:26:00,16.2533,16.25
2018-04-03 23:27:00,16.2212,16.22
2018-04-03 23:27:00,16.2212,16.22
2018-04-03 23:28:00,16.1891,16.19
2018-04-03 23:28:00,16.1891,16.19
2018-04-03 23:29:00,16.1573,16.16
2018-04-03 23:29:00,16.1573,16.16
2018-04-03 23:29:00,16.1573,16.16
2018-04-03 23:30:00,16.1255,16.13
2018-04-03 23:30:00,16.1255,16.13
2018-04-03 23:31:00,16.0939,16.09
2018-04-03 23:31:00,16.0939,16.09
2018-04-03 23:32:00,16.0624,16.06
2018-04-03 23:32:00,16.0624,16.06
2018-04-03 23:33:00,16.0624,16.06
2018-04-03 23:33:00,16.031,16.03
2018-04-03 23:33:00,16.031,16.03
2018-04-03 23:34:00,15.9998,16
2018-04-03 23:34:00,15.9998,16
2018-04-03 23:35:00,15.9687,15.97
2018-04-03 23:35:00,15.9687,15.97
2018-04-03 23:36:00,15.9687,15.97
2018-04-03 23:36:00,15.9378,15.94
2018-04-03 23:36:00,15.9378,15.94
2018-04-03 23:37:00,15.9069,15.91
2018-04-03 23:37:00,15.9069,15.91
2018-04-03 23:38:00,15.8762,15.88
2018-04-03 23:38:00,15.8762,15.88
2018-04-03 23:39:00,15.8762,15.88
2018-04-03 23:39:00,15.8457,15.85
2018-04-03 23:39:00,15.8457,15.85
2018-04-03 23:40:00,15.8153,15.82
2018-04-03 23:40:00,15.8153,15.82
2018-04-03 23:41:00,15.785,15.79
2018-04-03 23:41:00,15.785,15.79
2018-04-03 23:42:00,15.7548,15.75
2018-04-03 23:42:00,15.7548,15.75
2018-04-03 23:42:00,15.7548,15.75
2018-04-03 23:43:00,15.7248,15.72
2018-04-03 23:43:00,15.7248,15.72
2018-04-03 23:44:00,15.695,15.7
2018-04-03 23:44:00,15.695,15.7
2018-04-03 23:45:00,15.6652,15.67
2018-04-03 23:45:00,15.6652,15.67
2018-04-03 23:46:00,15.6652,15.67
2018-04-03 23:46:00,15.6357,15.64
2018-04-03 23:46:00,15.6357,15.64
2018-04-03 23:47:00,15.6062,15.61
2018-04-03 23:47:00,15.6062,15.61
2018-04-03 23:48:00,15.5769,15.58
2018-04-03 23:48:00,15.5769,15.58
2018-04-03 23:49:00,15.5769,15.58
2018-04-03 23:49:00,15.5477,15.55
2018-04-03 23:49:00,15.5477,15.55
2018-04-03 23:50:00,15.5187,15.52
2018-04-03 23:50:00,15.5187,15.52
2018-04-03 23:51:00,15.4898,15.49
2018-04-03 23:51:00,15.4898,15.49
2018-04-03 23:52:00,15.4898,15.49
2018-04-03 23:52:00,15.4611,15.46
2018-04-03 23:52:00,15.4611,15.46
2018-04-03 23:53:00,15.4325,15.43
2018-04-03 23:53:00,15.4325,15.43
2018-04-03 23:54:00,15.404,15.4
2018-04-03 23:54:00,15.404,15.4
2018-04-03 23:55:00,15.3757,15.38
2018-04-03 23:55:00,15.3757,15.38
2018-04-03 23:55:00,15.3757,15.38
2018-04-03 23:56:00,15.3476,15.35
2018-04-03 23:56:00,15.3476,15.35
2018-04-03 23:57:00,15.3196,15.32
2018-04-03 23:57:00,15.3196,15.32
2018-04-03 23:58:00,15.2917,15.29
2018-04-03 23:58:00,15.2917,15.29
2018-04-03 23:59:00,15.2917,15.29
2018-04-03 23:59:00,15.264,15.26
2018-04-03 23:59:00,15.264,15.26
2018-04-04 11:16:00,29.4517,29.45
2018-04-04 11:17:00,29.485,29.48
2018-04-04 11:17:00,29.485,29.48
2018-04-04 11:18:00,29.5181,29.52
2018-04-04 11:18:00,29.5181,29.52
2018-04-04 11:19:00,29.5181,29.52
2018-04-04 11:19:00,29.5512,29.55
2018-04-04 11:19:00,29.5512,29.55
2018-04-04 11:20:00,29.5841,29.58
2018-04-04 11:20:00,29.5841,29.58
2018-04-04 11:21:00,29.6169,29.62
2018-04-04 11:21:00,29.6169,29.62
2018-04-04 11:22:00,29.6169,29.62
2018-04-04 11:22:00,29.6495,29.65
2018-04-04 11:22:00,29.6495,29.65
2018-04-04 11:23:00,29.682,29.68
2018-04-04 16:48:00,31.3697,31.37
2018-04-04 16:49:00,31.3457,31.35
2018-04-04 16:49:00,31.3457,31.35
2018-04-04 16:50:00,31.3457,31.35
2018-04-04 16:50:00,31.3216,31.32
2018-04-04 16:50:00,31.3216,31.32
2018-04-04 16:51:00,31.2973,31.3
2018-04-04 16:51:00,31.2973,31.3
2018-04-04 16:52:00,31.2729,31.27
2018-04-04 16:52:00,31.2729,31.27
2018-04-04 16:53:00,31.2729,31.27
2018-04-04 16:53:00,31.2483,31.25
2018-04-04 16:53:00,31.2483,31.25
2018-04-04 16:54:00,31.2236,31.22
2018-04-04 16:54:00,31.2236,31.22
2018-04-04 16:55:00,31.1987,31.2
2018-04-04 16:55:00,31.1987,31.2
2018-04-04 16:56:00,31.1736,31.17
2018-04-04 16:56:00,31.1736,31.17
2018-04-04 16:56:00,31.1736,31.17
2018-04-04 16:57:00,31.1484,31.15
2018-04-04 16:57:00,31.1484,31.15
2018-04-04 16:58:00,31.123,31.12
2018-04-04 16:58:00,31.123,31.12
2018-04-04 16:59:00,31.0975,31.1
2018-04-04 16:59:00,31.0975,31.1
2018-04-04 17:00:00,31.0975,31.1
2018-04-04 17:00:00,31.0718,31.07
2018-04-04 17:00:00,31.0718,31.07
2018-04-04 17:01:00,31.046,31.05
2018-04-04 17:01:00,31.046,31.05
2018-04-04 17:02:00,31.02,31.02
2018-04-04 17:02:00,31.02,31.02
2018-04-04 17:03:00,31.02,31.02
2018-04-04 17:03:00,30.9939,30.99
2018-04-04 17:03:00,30.9939,30.99
2018-04-04 17:04:00,30.9676,30.97
2018-04-04 17:04:00,30.9676,30.97
2018-04-04 17:05:00,30.9411,30.94
2018-04-04 17:05:00,30.9411,30.94
2018-04-04 17:06:00,30.9411,30.94
2018-04-04 17:06:00,30.9145,30.91
2018-04-04 17:06:00,30.9145,30.91
2018-04-04 17:07:00,30.8878,30.89
2018-04-04 17:07:00,30.8878,30.89
2018-04-04 17:08:00,30.8609,30.86
2018-04-04 17:08:00,30.8609,30.86
2018-04-04 17:09:00,30.8609,30.86
2018-04-04 17:09:00,30.8338,30.83
2018-04-04 17:09:00,30.8338,30.83
2018-04-04 17:10:00,30.8066,30.81
2018-04-04 17:10:00,30.8066,30.81
2018-04-04 17:11:00,30.7793,30.78
2018-04-04 17:11:00,30.7793,30.78
2018-04-04 17:12:00,30.7793,30.78
2018-04-04 17:12:00,30.7518,30.75
2018-04-04 17:12:00,30.7518,30.75
2018-04-04 17:13:00,30.7242,30.72
2018-04-04 17:13:00,30.7242,30.72
2018-04-04 17:14:00,30.6964,30.7
2018-04-04 17:14:00,30.6964,30.7
2018-04-04 17:15:00,30.6964,30.7
2018-04-04 17:15:00,30.6685,30.67
2018-04-04 17:15:00,30.6685,30.67
2018-04-04 17:16:00,30.6404,30.64
2018-04-04 17:16:00,30.6404,30.64
2018-04-04 17:17:00,30.6122,30.61
2018-04-04 17:17:00,30.6122,30.61
2018-04-04 17:18:00,30.6122,30.61
2018-04-04 17:18:00,30.5838,30.58
2018-04-04 17:18:00,30.5838,30.58
2018-04-04 17:19:00,30.5553,30.56
2018-04-04 17:19:00,30.5553,30.56
2018-04-04 17:20:00,30.5266,30.53
2018-04-04 17:20:00,30.5266,30.53
2018-04-04 17:21:00,30.5266,30.53
2018-04-04 17:21:00,30.4978,30.5
2018-04-04 17:21:00,30.4978,30.5
2018-04-04 17:22:00,30.4689,30.47
2018-04-04 17:22:00,30.4689,30.47
2018-04-04 17:23:00,30.4398,30.44
2018-04-04 17:23:00,30.4398,30.44
2018-04-04 17:24:00,30.4106,30.41
2018-04-04 17:24:00,30.4106,30.41
2018-04-04 17:24:00,30.4106,30.41
2018-04-04 17:25:00,30.3812,30.38
2018-04-04 17:25:00,30.3812,30.38
2018-04-04 17:26:00,30.3517,30.35
2018-04-04 17:26:00,30.3517,30.35
2018-04-04 17:27:00,30.322,30.32
2018-04-04 17:27:00,30.322,30.32
2018-04-04 17:28:00,30.322,30.32
2018-04-04 17:28:00,30.2922,30.29
2018-04-04 17:28:00,30.2922,30.29
2018-04-04 17:29:00,30.2623,30.26
2018-04-04 17:29:00,30.2623,30.26
2018-04-04 17:30:00,30.2323,30.23
2018-04-04 17:30:00,30.2323,30.23
2018-04-04 17:31:00,30.2323,30.23
2018-04-04 17:31:00,30.2021,30.2
2018-04-04 17:31:00,30.2021,30.2
2018-04-04 17:32:00,30.1717,30.17
2018-04-04 17:32:00,30.1717,30.17
2018-04-04 17:33:00,30.1412,30.14
2018-04-04 17:33:00,30.1412,30.14
2018-04-04 17:34:00,30.1412,30.14
2018-04-04 17:34:00,30.1106,30.11
2018-04-04 17:34:00,30.1106,30.11
2018-04-04 17:35:00,30.0799,30.08
2018-04-04 17:35:00,30.0799,30.08
2018-04-04 17:36:00,30.049,30.05
2018-04-04 17:36:00,30.049,30.05
2018-04-04 17:37:00,30.049,30.05
2018-04-04 17:37:00,30.018,30.02
2018-04-04 17:37:00,30.018,30.02
2018-04-04 17:38:00,29.9868,29.99
2018-04-04 17:38:00,29.9868,29.99
2018-04-04 17:39:00,29.9555,29.96
2018-04-04 17:39:00,29.9555,29.96
2018-04-04 17:40:00,29.9555,29.96
2018-04-04 17:40:00,29.9241,29.92
2018-04-04 17:40:00,29.9241,29.92
2018-04-04 17:41:00,29.8926,29.89
2018-04-04 17:41:00,29.8926,29.89
2018-04-04 17:42:00,29.8609,29.86
2018-04-04 17:42:00,29.8609,29.86
2018-04-04 17:43:00,29.8291,29.83
2018-04-04 17:43:00,29.8291,29.83
2018-04-04 17:43:00,29.8291,29.83
2018-04-04 17:44:00,29.7972,29.8
2018-04-04 17:44:00,29.7972,29.8
2018-04-04 17:45:00,29.7651,29.77
2018-04-04 17:45:00,29.7651,29.77
2018-04-04 17:46:00,29.7329,29.73
2018-04-04 17:46:00,29.7329,29.73
2018-04-04 17:47:00,29.7329,29.73
2018-04-04 17:47:00,29.7006,29.7
2018-04-04 17:47:00,29.7006,29.7
2018-04-04 17:48:00,29.6681,29.67
2018-04-04 17:48:00,29.6681,29.67
2018-04-04 17:49:00,29.6355,29.64
2018-04-04 17:49:00,29.6355,29.64
2018-04-04 17:50:00,29.6355,29.64
2018-04-04 17:50:00,29.6028,29.6
2018-04-04 17:50:00,29.6028,29.6
2018-04-04 17:51:00,29.57,29.57
2018-04-04 17:51:00,29.57,29.57
2018-04-04 17:52:00,29.537,29.54
2018-04-04 17:52:00,29.537,29.54
2018-04-04 17:53:00,29.537,29.54
2018-04-04 17:53:00,29.504,29.5
2018-04-04 17:53:00,29.504,29.5
2018-04-04 17:54:00,29.4707,29.47
2018-04-04 17:54:00,29.4707,29.47
2018-04-04 17:55:00,29.4374,29.44
2018-04-04 17:55:00,29.4374,29.44
2018-04-04 17:56:00,29.4374,29.44
2018-04-04 17:56:00,29.404,29.4
